0.006553 0.000264 0.000372 1.244158 0.000266 0.000387 4.095708 1
0.00809 0.000282 0.000428 1.237698 0.000287 0.000445 4.207017 1
0.008711 0.000301 0.000439 1.259515 0.0003 0.000459 3.853336 1
0.005498 0.000193 0.000446 1.298246 0.000207 0.000473 3.352941 1
0.008259 0.000265 0.000506 1.348905 0.00028 0.000527 2.866112 1
0.010796 0.000313 0.000518 1.248465 0.000339 0.000552 4.024719 1
0.013726 0.000374 0.000591 1.334212 0.000395 0.000622 2.992116 1
0.016523 0.000434 0.000627 1.365925 0.000445 0.000662 2.732802 2
0.019115 0.000482 0.000639 1.337118 0.000478 0.000687 2.966324 2
0.020863 0.00053 0.000639 1.347587 0.000492 0.000705 2.876974 2
0.022316 0.000579 0.000615 1.322528 0.000504 0.000721 3.100502 2
0.022865 0.000483 0.00076 1.332296 0.00049 0.000734 3.009368 2
0.021352 0.000472 0.000735 1.346991 0.000472 0.000708 2.881921 2
0.011652 0.00039 0.000526 1.461013 0.000366 0.000541 2.169136 1
0.011749 0.000384 0.00055 1.491399 0.00036 0.000565 2.035006 1
0.013147 0.00041 0.000567 1.465383 0.000385 0.000582 2.148768 1
0.013991 0.000422 0.000591 1.477811 0.000386 0.000622 2.092876 2
0.015734 0.000439 0.000653 1.509342 0.000399 0.000677 1.963318 2
0.016306 0.000446 0.000687 1.559335 0.000406 0.000705 1.787839 2
0.016975 0.000446 0.000687 1.497869 0.000412 0.000721 2.008559 2
0.018169 0.000458 0.000711 1.487724 0.000419 0.000749 2.05034 2
0.020659 0.00047 0.000772 1.456668 0.00044 0.000798 2.189776 2
0.019953 0.000485 0.000649 1.308282 0.000476 0.000668 3.243778 2
0.021111 0.000494 0.00066 1.280829 0.000488 0.000691 3.560889 2
0.022443 0.000497 0.000685 1.258441 0.000499 0.000714 3.869359 2
0.006462 0.000253 0.000386 1.253731 0.00025 0.000411 3.941176 1
0.006896 0.000253 0.000398 1.211538 0.000257 0.000428 4.727273 1
0.006703 0.000326 0.000362 1.456835 0.000268 0.000428 2.188976 1
0.008259 0.000386 0.000374 1.448175 0.000299 0.000474 2.23127 1
0.009386 0.000322 0.000501 1.424306 0.000298 0.000523 2.35679 1
0.006782 0.000286 0.000361 1.266417 0.000283 0.000378 3.753513 1
0.007433 0.000288 0.000389 1.252208 0.00029 0.000406 3.96498 1
0.007873 0.000298 0.000405 1.26972 0.000293 0.000427 3.707545 1
0.006673 0.000275 0.000383 1.308401 0.000269 0.000401 3.242533 1
0.007674 0.000288 0.000411 1.277401 0.000285 0.000431 3.60489 1
0.021605 0.000507 0.000712 1.384821 0.000481 0.000754 2.598609 2
0.022196 0.000512 0.000717 1.372624 0.000488 0.000762 2.683673 2
0.023196 0.000518 0.000749 1.38711 0.000491 0.000798 2.583245 2
0.023251 0.000523 0.000744 1.388229 0.000497 0.000787 2.575798 2
0.023932 0.000523 0.00076 1.378035 0.000499 0.000819 2.645256 2
0.024806 0.000539 0.000776 1.399757 0.000504 0.000838 2.50152 2
0.025596 0.000538 0.000801 1.39637 0.000517 0.000841 2.522896 2
0.026554 0.00055 0.000809 1.389644 0.000521 0.000862 2.566444 2
0.02817 0.000554 0.000858 1.399377 0.000524 0.000919 2.503901 2
0.027892 0.00057 0.000846 1.435828 0.000528 0.000909 2.294484 2
0.029562 0.000575 0.000864 1.394235 0.000541 0.000936 2.536555 2
0.02961 0.000585 0.000875 1.4331 0.00054 0.000933 2.308938 2
0.030943 0.000582 0.000927 1.445846 0.000549 0.000959 2.242927 2
0.032046 0.000603 0.000928 1.448457 0.000563 0.000982 2.229866 2
0.007716 0.000278 0.000412 1.231875 0.000286 0.000427 4.31267 1
0.007993 0.00028 0.000428 1.241743 0.000285 0.000445 4.136619 1
0.008849 0.000301 0.00045 1.270027 0.000299 0.000467 3.703334 1
0.009735 0.000307 0.000475 1.241807 0.000309 0.000496 4.135532 1
0.023504 0.000517 0.000765 1.395074 0.0005 0.000801 2.53117 2
0.0231 0.000518 0.000772 1.436326 0.000497 0.000803 2.291866 2
0.023787 0.00053 0.000784 1.449569 0.000505 0.000813 2.224352 2
0.026084 0.000553 0.000793 1.393699 0.00053 0.000828 2.540013 2
0.026078 0.000555 0.000808 1.424873 0.000527 0.000853 2.353645 2
0.008813 0.000298 0.00047 1.316949 0.000285 0.000496 3.155077 1
0.026825 0.000557 0.000829 1.426613 0.000532 0.000866 2.344047 2
0.009748 0.000297 0.000503 1.270892 0.000297 0.000521 3.691513 1
0.01017 0.000312 0.000513 1.306096 0.000303 0.000535 3.266945 1
0.029496 0.000591 0.000844 1.402003 0.000556 0.000896 2.487545 2
0.007005 0.000301 0.00035 1.247849 0.000294 0.000375 4.034722 1
0.007662 0.000326 0.000362 1.274587 0.000305 0.000393 3.641834 1
0.008234 0.000321 0.000389 1.260065 0.000315 0.000409 3.845198 1
0.008524 0.000338 0.000386 1.267327 0.00032 0.000417 3.740741 1
0.007167 0.00026 0.000446 1.341839 0.000246 0.000481 2.925357 1
0.016216 0.000485 0.000561 1.391821 0.000473 0.000574 2.552183 2
0.00771 0.00026 0.000466 1.301017 0.000255 0.000487 3.322077 1
0.008307 0.000282 0.000488 1.376677 0.000264 0.000523 2.654792 1
0.02146 0.000512 0.000701 1.38764 0.000487 0.000737 2.579711 2
0.022847 0.000528 0.000722 1.385963 0.000503 0.000763 2.590923 2
0.022051 0.00053 0.000663 1.323127 0.000518 0.000701 3.094755 2
0.024932 0.000537 0.000768 1.371628 0.000518 0.000812 2.690861 2
0.025409 0.000555 0.00076 1.375089 0.000532 0.000796 2.666034 2
0.026946 0.000559 0.00079 1.359298 0.000541 0.000831 2.783205 2
0.027717 0.000567 0.000796 1.349282 0.000545 0.00085 2.863014 2
0.027844 0.000579 0.00082 1.413293 0.000546 0.000869 2.419591 2
0.029616 0.000579 0.000832 1.34826 0.000563 0.000884 2.87142 2
0.007523 0.000286 0.000423 1.331816 0.000278 0.00043 3.013715 1
0.006516 0.000248 0.000415 1.310638 0.000241 0.000437 3.219178 1
0.006818 0.000301 0.000338 1.237843 0.000302 0.000355 4.204461 1
0.007354 0.000301 0.000362 1.229508 0.000306 0.000379 4.357143 1
0.007668 0.000301 0.000362 1.179245 0.000316 0.000378 5.578948 1
0.007716 0.000301 0.000386 1.25 0.00031 0.000388 4 1
0.008072 0.000326 0.000386 1.290515 0.000323 0.000392 3.442159 1
0.008843 0.000326 0.000398 1.214724 0.000335 0.00041 4.657143 1
0.005009 0.000237 0.000384 1.509648 0.000226 0.00039 1.962139 1
0.007451 0.000301 0.000374 1.254045 0.000281 0.000415 3.936306 1
0.007981 0.000291 0.000415 1.25693 0.000288 0.000436 3.892105 1
0.006842 0.000269 0.000381 1.242726 0.000269 0.000399 4.119868 1
0.007095 0.000269 0.000402 1.264044 0.000268 0.000416 3.787246 1
0.0078 0.000286 0.000418 1.267982 0.000281 0.000434 3.73159 1
0.007716 0.000289 0.000406 1.261468 0.000285 0.000423 3.824558 1
0.008126 0.000289 0.000412 1.218275 0.000292 0.000436 4.58137 1
0.006818 0.000278 0.000412 1.391262 0.000258 0.00044 2.555833 1
0.007734 0.000308 0.00043 1.423583 0.000285 0.000458 2.360812 1
0.007885 0.000304 0.000447 1.430544 0.000281 0.000477 2.322645 1
0.008379 0.000315 0.000454 1.414419 0.000296 0.000479 2.413018 1
0.009235 0.000326 0.00047 1.374674 0.000311 0.000485 2.66899 1
0.009609 0.00035 0.000458 1.382685 0.000345 0.000498 2.613115 1
0.009983 0.000326 0.000494 1.336957 0.000322 0.000505 2.967742 1
0.011574 0.00041 0.000458 1.345833 0.000387 0.00052 2.891566 1
0.010043 0.000338 0.000506 1.411765 0.00033 0.000518 2.428571 1
0.010694 0.00035 0.000518 1.405862 0.000336 0.000526 2.463889 1
0.013081 0.000458 0.000446 1.295853 0.000393 0.000547 3.380062 1
0.013624 0.000506 0.000422 1.300885 0.00038 0.000566 3.323529 1
0.012533 0.000494 0.00041 1.341029 0.000367 0.000541 2.932299 1
0.012979 0.000458 0.000458 1.341384 0.000385 0.000555 2.929252 1
0.013943 0.000375 0.000605 1.350627 0.000377 0.000585 2.852035 1
0.012569 0.000367 0.000546 1.319904 0.000364 0.000544 3.125939 1
0.01149 0.000358 0.00052 1.344176 0.000352 0.000516 2.905489 1
0.007378 0.000338 0.00035 1.326797 0.00032 0.00037 3.06 1
0.00818 0.000324 0.000394 1.291083 0.000321 0.000403 3.435445 1
0.008548 0.000326 0.000429 1.357823 0.000312 0.000443 2.794677 1
0.009084 0.000335 0.000436 1.332863 0.000321 0.000453 3.004243 1
0.009036 0.000336 0.000445 1.373681 0.000322 0.00046 2.676076 1
0.010067 0.00035 0.000458 1.323353 0.000337 0.000474 3.092592 1
0.01038 0.000364 0.000474 1.379355 0.000342 0.000492 2.636054 1
0.010808 0.00035 0.000482 1.293921 0.000348 0.000491 3.402277 1
0.011104 0.00035 0.000494 1.290988 0.000348 0.000508 3.436567 1
0.00636 0.000338 0.000338 1.486256 0.000286 0.000421 2.05653 1
0.008222 0.000386 0.000374 1.454545 0.000312 0.000476 2.2 1
0.009452 0.000309 0.000556 1.506534 0.000308 0.000529 1.974203 1
0.010121 0.000307 0.000563 1.415128 0.000298 0.000551 2.408898 1
0.00906 0.000286 0.000516 1.349373 0.000289 0.000509 2.862269 1
0.008343 0.000273 0.000486 1.317919 0.000271 0.000495 3.145456 1
0.007451 0.000256 0.000469 1.334951 0.000259 0.000467 2.985507 1
0.007198 0.000277 0.000362 1.155779 0.000293 0.000382 6.419355 1
0.007698 0.000313 0.000374 1.262334 0.000309 0.000388 3.81194 1
0.007999 0.000313 0.000386 1.253956 0.000309 0.000403 3.937685 1
0.008451 0.000313 0.000398 1.223966 0.000316 0.000416 4.464968 1
0.008867 0.000326 0.000398 1.211421 0.000326 0.000425 4.729904 1
0.009404 0.000326 0.000422 1.211538 0.000327 0.000449 4.727273 1
0.006559 0.000272 0.000376 1.292785 0.000269 0.000392 3.415473 1
0.006999 0.000286 0.000382 1.295496 0.000284 0.000395 3.38414 1
0.007047 0.000295 0.000398 1.381492 0.000287 0.00041 2.621289 1
0.00815 0.000305 0.000416 1.289941 0.000303 0.000426 3.448983 1
0.006613 0.000338 0.000326 1.378304 0.000293 0.000405 2.643373 1
0.007921 0.000398 0.000362 1.506849 0.000291 0.000479 1.972973 1
0.008482 0.000319 0.000475 1.481199 0.000286 0.000496 2.07814 1
0.00777 0.000291 0.000455 1.416924 0.000274 0.000473 2.398519 1
0.008192 0.000287 0.000492 1.429051 0.000276 0.000471 2.330724 1
0.007559 0.00028 0.000404 1.240754 0.000281 0.00042 4.153609 1
0.008482 0.000296 0.000428 1.236947 0.000296 0.000451 4.220356 1
0.008801 0.000308 0.000428 1.244296 0.000306 0.000451 4.093391 1
0.006215 0.000313 0.000338 1.412221 0.000288 0.000395 2.425882 1
0.007993 0.000374 0.000362 1.402715 0.000302 0.00045 2.483146 1
0.008952 0.000293 0.000509 1.380646 0.000292 0.000493 2.627114 1
0.00824 0.000279 0.000491 1.380605 0.000276 0.000478 2.627399 1
0.00718 0.000271 0.000433 1.355824 0.000266 0.000435 2.810379 1
0.007119 0.000289 0.000374 1.259949 0.000286 0.000393 3.846905 1
0.007475 0.000277 0.000398 1.224194 0.000278 0.000422 4.460432 1
0.00803 0.000306 0.000412 1.302451 0.0003 0.000427 3.306318 1
0.00847 0.000326 0.00041 1.306762 0.000311 0.000435 3.259861 1
0.008934 0.000301 0.000446 1.248313 0.000302 0.000466 4.027174 1
0.007451 0.000301 0.000362 1.213592 0.000289 0.0004 4.681818 1
0.007855 0.000313 0.000374 1.237145 0.000295 0.000417 4.216828 1
0.00891 0.000338 0.000398 1.250338 0.00031 0.000448 3.994595 1
0.006655 0.00035 0.000326 1.418478 0.000271 0.000421 2.38961 1
0.007806 0.000317 0.000437 1.469414 0.000274 0.00048 2.130316 1
0.008361 0.000271 0.000523 1.407917 0.000258 0.000511 2.451481 1
0.007861 0.000264 0.000503 1.398324 0.000246 0.000501 2.510518 1
0.007264 0.000258 0.00042 1.236597 0.000259 0.000437 4.226602 1
0.007843 0.000265 0.000434 1.217525 0.000267 0.000457 4.597173 1
0.008421 0.000265 0.000446 1.165354 0.000273 0.00048 6.047619 1
0.008765 0.000277 0.000458 1.202201 0.000276 0.000497 4.945578 1
0.009844 0.0003 0.000497 1.25478 0.0003 0.000519 3.924949 1
0.008253 0.000286 0.000443 1.272678 0.000283 0.000468 3.667326 1
0.006287 0.00026 0.000381 1.303931 0.000254 0.000396 3.290221 1
0.006462 0.000255 0.000396 1.298712 0.000247 0.000419 3.347709 1
0.008174 0.000286 0.000445 1.290255 0.000284 0.000459 3.445242 1
0.008699 0.000301 0.000446 1.282051 0.000292 0.000487 3.545455 1
0.009157 0.000315 0.000467 1.332256 0.000292 0.000513 3.009731 1
0.00976 0.000452 0.000382 1.467663 0.000374 0.000464 2.13829 1
0.016662 0.000494 0.000518 1.275687 0.000499 0.000541 3.627297 1
0.019145 0.000506 0.000603 1.322418 0.0005 0.000626 3.101563 2
0.021406 0.000538 0.000664 1.383802 0.000519 0.000665 2.605508 2
0.02008 0.000543 0.000603 1.350946 0.000521 0.000627 2.849444 2
0.024625 0.000567 0.000747 1.426683 0.000528 0.000774 2.34366 2
0.02351 0.000591 0.000675 1.407179 0.000549 0.000694 2.45592 2
0.025584 0.000567 0.000772 1.417531 0.000538 0.000792 2.395034 2
0.008608 0.000386 0.000362 1.344538 0.00032 0.000462 2.902439 1
0.009838 0.000458 0.000362 1.397059 0.000314 0.000515 2.518518 1
0.009314 0.000307 0.000503 1.374757 0.000296 0.000499 2.668395 1
0.008861 0.000298 0.000486 1.357143 0.000291 0.000487 2.800001 1
0.007861 0.000281 0.000452 1.341257 0.000278 0.000448 2.93034 1
0.007469 0.000273 0.000452 1.368846 0.000266 0.000449 2.711161 1
0.006547 0.000286 0.000372 1.346961 0.000277 0.000386 2.882166 1
0.006812 0.000289 0.000374 1.316814 0.000281 0.000394 3.156425 1
0.0073 0.000289 0.000374 1.228737 0.00029 0.0004 4.371841 1
0.007511 0.000301 0.000386 1.284109 0.000297 0.000403 3.519774 1
0.008204 0.000313 0.00041 1.299045 0.000306 0.000431 3.34398 1
0.008361 0.000313 0.00041 1.274694 0.000308 0.000433 3.64042 1
0.008946 0.000313 0.000422 1.226415 0.000316 0.000452 4.416667 1
0.00891 0.000326 0.000434 1.315291 0.000318 0.000462 3.171674 1
0.009778 0.000326 0.000446 1.231813 0.00033 0.000474 4.31383 1
0.007143 0.000297 0.000367 1.262447 0.000294 0.00038 3.810291 1
0.007493 0.000302 0.000383 1.279485 0.0003 0.000392 3.57801 1
0.008054 0.000313 0.000386 1.245509 0.000315 0.000398 4.073171 1
0.00865 0.000324 0.00041 1.27108 0.000322 0.000423 3.688947 1
0.009163 0.000338 0.00041 1.252632 0.000333 0.00043 3.958333 1
0.009549 0.000338 0.000434 1.272727 0.000335 0.000449 3.666667 1
0.007011 0.000313 0.00035 1.296647 0.000307 0.000401 3.371015 1
0.008807 0.000374 0.000374 1.315537 0.000341 0.000456 3.169197 1
0.012291 0.000446 0.000687 2.06866 0.000438 0.00073 0.935751 2
0.012846 0.000446 0.000675 1.944627 0.000427 0.000688 1.058619 2
0.011972 0.000651 0.00041 1.850187 0.000368 0.000646 1.176212 2
0.014257 0.000685 0.000417 1.662614 0.000415 0.000683 1.509173 2
0.014299 0.000699 0.000461 1.869218 0.000428 0.000692 1.150459 2
0.015625 0.000458 0.000555 1.348765 0.000434 0.000619 2.86726 1
0.017403 0.000506 0.000543 1.309318 0.000451 0.000635 3.232923 1
0.018289 0.000555 0.000518 1.303889 0.000442 0.000659 3.290673 1
0.018018 0.000567 0.000506 1.320843 0.000429 0.000654 3.116788 1
0.016565 0.000543 0.000482 1.310044 0.000416 0.000623 3.225352 1
0.0085 0.000326 0.000386 1.225532 0.000325 0.000411 4.433962 1
0.008807 0.000326 0.000386 1.182752 0.000334 0.000415 5.47191 1
0.009512 0.000338 0.000398 1.171103 0.000344 0.000435 5.844444 1
0.009729 0.00035 0.00041 1.221809 0.00035 0.00044 4.50838 1
0.010507 0.000362 0.000422 1.204819 0.000359 0.000463 4.882353 1
0.011224 0.000362 0.000446 1.192266 0.00037 0.000479 5.201118 1
0.011056 0.00041 0.000458 1.408942 0.000351 0.000538 2.445333 1
0.012303 0.000446 0.000458 1.377756 0.000363 0.000554 2.647211 1
0.013123 0.000494 0.000422 1.318328 0.000365 0.000576 3.141414 1
0.013141 0.00053 0.000398 1.33211 0.000344 0.000598 3.01105 1
0.01205 0.000494 0.000398 1.353677 0.000339 0.000558 2.82744 1
0.006541 0.000374 0.000265 1.257143 0.000273 0.000397 3.888889 1
0.006667 0.000386 0.000289 1.388788 0.000282 0.000405 2.572093 1
0.006691 0.000386 0.000265 1.268468 0.000274 0.000409 3.724832 1
0.007119 0.000386 0.000277 1.246401 0.000281 0.000416 4.058419 1
0.016517 0.000401 0.000748 1.508034 0.000372 0.000772 1.968372 2
0.007529 0.00041 0.000289 1.306645 0.000297 0.00043 3.261097 1
0.00765 0.000398 0.000289 1.248227 0.000299 0.000427 4.028572 1
0.007861 0.000398 0.000301 1.265337 0.000308 0.000429 3.768786 1
0.00803 0.000398 0.000301 1.238739 0.000313 0.000432 4.188679 1
0.007975 0.0004 0.000298 1.237223 0.000308 0.000432 4.215439 1
0.008638 0.000422 0.000313 1.270063 0.000322 0.00045 3.702842 1
0.008488 0.000424 0.00032 1.324772 0.000328 0.000449 3.079082 1
0.009054 0.000422 0.000334 1.291281 0.000336 0.000458 3.433113 1
0.020839 0.000434 0.000853 1.473321 0.000407 0.000874 2.112731 2
0.00982 0.000441 0.000348 1.29792 0.000357 0.000472 3.356604 1
0.022117 0.000443 0.000889 1.476986 0.000413 0.000917 2.096499 2
0.007734 0.000313 0.000362 1.2159 0.000307 0.000394 4.631769 1
0.008162 0.000314 0.000381 1.213659 0.000319 0.000402 4.680351 1
0.011502 0.000338 0.00053 1.291405 0.000324 0.00059 3.431655 1
0.012207 0.00035 0.000555 1.317531 0.000333 0.000624 3.1493 1
0.012997 0.000591 0.000353 1.33124 0.000335 0.000664 3.018963 1
0.014757 0.00074 0.000363 1.510132 0.000339 0.0008 1.960278 2
0.012539 0.000374 0.000591 1.460577 0.000353 0.000658 2.17119 1
0.013268 0.00061 0.000364 1.38822 0.000346 0.000698 2.575861 1
0.01756 0.000386 0.00082 1.493992 0.000352 0.000936 2.024323 2
0.014769 0.000386 0.000627 1.358367 0.000378 0.000712 2.790433 1
0.0073 0.000313 0.00035 1.245252 0.000297 0.000385 4.077441 1
0.008023 0.000326 0.000374 1.257701 0.000312 0.000402 3.880466 1
0.008584 0.000328 0.000397 1.25822 0.00032 0.000422 3.872661 1
0.009139 0.000333 0.000425 1.283062 0.000321 0.000446 3.532789 1
0.009892 0.000347 0.000436 1.268739 0.000334 0.000466 3.721086 1
0.014347 0.000454 0.000524 1.37637 0.000448 0.000526 2.656962 1
0.016149 0.000469 0.00056 1.348233 0.000454 0.000584 2.871637 1
0.017096 0.000467 0.000556 1.259201 0.000476 0.000569 3.858006 1
0.017554 0.000484 0.000565 1.29383 0.000474 0.000589 3.403323 1
0.017506 0.000473 0.000587 1.315151 0.000472 0.000599 3.17308 1
0.0175 0.000478 0.000576 1.303592 0.000475 0.000595 3.29389 1
0.018097 0.000478 0.000584 1.279029 0.000486 0.000606 3.583854 1
0.018657 0.000506 0.000591 1.329887 0.000488 0.000627 3.031342 2
0.020116 0.000492 0.000626 1.270053 0.000495 0.000647 3.70298 2
0.020918 0.000505 0.000645 1.291263 0.000504 0.000671 3.43332 2
0.021237 0.000512 0.000662 1.323486 0.000501 0.000691 3.091328 2
0.022328 0.000511 0.000662 1.256902 0.000514 0.0007 3.892541 2
0.023896 0.000543 0.000699 1.316852 0.000522 0.000757 3.156051 2
0.009066 0.000254 0.000555 1.28928 0.000251 0.000583 3.456856 1
0.009458 0.000259 0.000591 1.343845 0.000249 0.000624 2.908287 1
0.009693 0.000263 0.000641 1.441791 0.000248 0.000676 2.263514 1
0.008271 0.000266 0.000465 1.24138 0.000269 0.000481 4.142848 1
0.006378 0.000326 0.00035 1.480151 0.000287 0.000418 2.082677 1
0.007963 0.000386 0.000374 1.501892 0.000306 0.000471 1.992458 1
0.009181 0.000298 0.000541 1.455043 0.000302 0.000514 2.197594 1
0.009651 0.000295 0.000541 1.372154 0.000295 0.000527 2.687063 1
0.009 0.000282 0.000531 1.382073 0.00028 0.000519 2.6173 1
0.008174 0.000273 0.000486 1.345133 0.000275 0.000483 2.897437 1
0.007403 0.000289 0.000386 1.250814 0.000284 0.000408 3.987013 1
0.007662 0.000295 0.000406 1.295482 0.000287 0.000423 3.384303 1
0.008566 0.000318 0.000417 1.282407 0.000306 0.000446 3.540987 1
0.009151 0.000316 0.00045 1.290382 0.000313 0.000463 3.44374 1
0.009916 0.00035 0.000434 1.269301 0.000324 0.000479 3.713318 1
0.006287 0.000259 0.000381 1.303931 0.000253 0.000398 3.290225 1
0.00689 0.000266 0.000397 1.273044 0.000258 0.000429 3.662417 1
0.006715 0.000338 0.000338 1.40754 0.00027 0.000418 2.453744 1
0.007565 0.000281 0.000417 1.28525 0.000273 0.000438 3.505699 1
0.008222 0.000314 0.000456 1.444886 0.000286 0.000478 2.247768 1
0.008988 0.00029 0.000519 1.386452 0.000271 0.000524 2.587641 1
0.008837 0.00029 0.000529 1.437926 0.00026 0.000534 2.28349 1
0.006721 0.000289 0.000386 1.377578 0.000279 0.000419 2.648456 1
0.008602 0.00035 0.000398 1.341275 0.000314 0.000463 2.930185 1
0.010103 0.000422 0.00041 1.420048 0.000323 0.000519 2.380682 1
0.011285 0.000344 0.000545 1.379455 0.000331 0.000557 2.635361 1
0.012038 0.000336 0.000576 1.334908 0.000323 0.000588 2.985898 1
0.011212 0.000316 0.000581 1.355304 0.000303 0.000579 2.814491 1
0.018633 0.000469 0.000633 1.319734 0.000457 0.000663 3.1276 2
0.019188 0.000469 0.000636 1.290104 0.000464 0.000676 3.447044 2
0.019592 0.00048 0.000647 1.314461 0.000468 0.000684 3.180041 2
0.019959 0.000491 0.000652 1.330233 0.000476 0.000687 3.028169 2
0.020405 0.000496 0.000663 1.337193 0.00048 0.000694 2.965658 2
0.021171 0.000501 0.000674 1.324032 0.000491 0.000704 3.086117 2
0.021677 0.000507 0.000679 1.317464 0.000492 0.000723 3.149966 2
0.022606 0.000523 0.000701 1.345067 0.000503 0.000738 2.897992 2
0.023275 0.000522 0.000716 1.332809 0.000511 0.000749 3.004724 2
0.023835 0.000524 0.000728 1.327857 0.000515 0.000761 3.050111 2
0.024607 0.000531 0.000731 1.308056 0.000523 0.00077 3.246165 2
0.007427 0.000299 0.000379 1.265899 0.000298 0.000391 3.760824 1
0.025403 0.000544 0.000746 1.32459 0.000534 0.000781 3.080812 2
0.008192 0.000326 0.000386 1.271523 0.000313 0.000412 3.682927 1
0.025915 0.000549 0.000773 1.357453 0.000537 0.000792 2.79757 2
0.009036 0.00035 0.000398 1.276851 0.000325 0.000435 3.612048 1
0.009675 0.00035 0.000422 1.264797 0.000336 0.00045 3.776471 1
0.02322 0.000485 0.000727 1.260638 0.00048 0.000782 3.836745 2
0.024408 0.000503 0.000751 1.28421 0.000491 0.00081 3.518527 2
0.02659 0.000509 0.000792 1.257466 0.000503 0.000859 3.884004 2
0.027754 0.000525 0.000815 1.278941 0.000515 0.000884 3.584985 2
0.006583 0.000326 0.00035 1.434066 0.000291 0.000416 2.303797 1
0.008132 0.000374 0.000362 1.378799 0.000309 0.000459 2.639922 1
0.009223 0.000298 0.00052 1.395425 0.000301 0.0005 2.528926 1
0.009561 0.00029 0.000529 1.32913 0.000287 0.000524 3.038314 1
0.00642 0.000255 0.000397 1.308435 0.000246 0.000418 3.242174 1
0.008542 0.000283 0.000496 1.365247 0.000278 0.000484 2.737877 1
0.007204 0.000288 0.000396 1.315217 0.000285 0.000405 3.172414 1
0.007999 0.000273 0.000469 1.3263 0.000268 0.000469 3.064666 1
0.008186 0.000313 0.00041 1.301915 0.000303 0.000432 3.312195 1
0.008494 0.000313 0.00041 1.254791 0.00031 0.000428 3.924791 1
0.009006 0.000313 0.000434 1.253012 0.000318 0.000443 3.952381 1
0.009416 0.000326 0.000446 1.279129 0.000323 0.000457 3.582569 1
0.00991 0.000338 0.000458 1.294404 0.00033 0.000474 3.396694 1
0.010519 0.00035 0.00047 1.296275 0.00034 0.00049 3.375242 1
0.011013 0.00035 0.000494 1.301587 0.000342 0.000513 3.315789 1
0.023082 0.000422 0.001169 1.773309 0.000415 0.00122 1.293144 2
0.025228 0.000446 0.001169 1.715173 0.000438 0.001209 1.398263 2
0.027904 0.00047 0.001169 1.634478 0.000459 0.001211 1.576098 2
0.035886 0.000518 0.001182 1.415757 0.000499 0.001293 2.405252 2
0.039147 0.000543 0.001169 1.344318 0.000531 0.001283 2.904293 2
0.040955 0.000567 0.001133 1.300559 0.000558 0.001256 3.32713 2
0.040961 0.000591 0.001097 1.312436 0.000589 0.001203 3.20066 2
0.042227 0.000615 0.001061 1.28137 0.000615 0.001143 3.554034 2
0.007475 0.000313 0.000362 1.258065 0.000312 0.000375 3.875 1
0.007933 0.000313 0.000374 1.224924 0.000317 0.000389 4.445946 1
0.008301 0.000313 0.000398 1.246187 0.000319 0.000403 4.061947 1
0.008976 0.000326 0.00041 1.233042 0.000329 0.000426 4.291066 1
0.009573 0.000346 0.000429 1.285243 0.00034 0.000439 3.505782 1
0.010019 0.00035 0.000434 1.256318 0.000349 0.000449 3.901408 1
0.00862 0.000338 0.00041 1.331469 0.000326 0.000455 3.016878 1
0.010073 0.000386 0.000398 1.263914 0.00036 0.000468 3.789116 1
0.010971 0.000434 0.000374 1.226374 0.000359 0.000495 4.417476 1
0.011333 0.000482 0.000362 1.276596 0.000342 0.000524 3.615385 1
0.010646 0.000458 0.00035 1.248018 0.000337 0.000498 4.031963 1
0.018006 0.000422 0.000625 1.215414 0.000423 0.000684 4.64222 1
0.018139 0.000466 0.000635 1.352629 0.000451 0.000668 2.835843 2
0.01873 0.000475 0.000651 1.368373 0.000455 0.000684 2.714642 2
0.018802 0.000482 0.000641 1.361575 0.000461 0.000673 2.765679 2
0.018965 0.000482 0.000643 1.355673 0.000461 0.000679 2.811568 2
0.01973 0.000487 0.000661 1.353908 0.000467 0.000702 2.825593 2
0.019778 0.000488 0.000667 1.363524 0.000475 0.000688 2.750848 2
0.020652 0.000508 0.000686 1.398644 0.000477 0.000721 2.508507 2
0.020984 0.000513 0.000682 1.382368 0.000482 0.000723 2.615285 2
0.022045 0.000515 0.000716 1.386151 0.000484 0.000766 2.589662 2
0.022141 0.000525 0.000708 1.393055 0.000494 0.000745 2.544176 2
0.022129 0.000519 0.000716 1.392612 0.000489 0.000756 2.547046 2
0.022732 0.000529 0.000712 1.374373 0.000502 0.000751 2.671134 2
0.007029 0.000326 0.00035 1.343053 0.000307 0.000407 2.915 1
0.023624 0.00054 0.000736 1.394428 0.000509 0.000774 2.535316 2
0.008331 0.000374 0.00035 1.301013 0.00032 0.000446 3.322115 1
0.023853 0.00054 0.000738 1.38529 0.000508 0.000778 2.595445 2
0.009139 0.00041 0.00035 1.300792 0.000314 0.000467 3.324561 1
0.023926 0.00054 0.000739 1.382514 0.000522 0.000758 2.61428 2
0.009199 0.000446 0.000338 1.357798 0.000298 0.000484 2.794872 1
0.024776 0.000556 0.000742 1.379828 0.000527 0.000776 2.632768 2
0.008711 0.000434 0.000326 1.345329 0.000293 0.000469 2.895792 1
0.025541 0.000561 0.000762 1.387728 0.000527 0.000812 2.579124 2
0.026777 0.000557 0.000801 1.381 0.000543 0.000819 2.624674 2
